rigidbody,102,20.40000000,"obstacle_2",15,4720,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,102,20.40000000,"obstacle_3",16,4720,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,102,20.40000000,"joint_0",13,4720,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,102,20.40000000,"joint_4",9,4720,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,102,20.40000000,"joint_8",5,4720,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,102,20.40000000,"joint_12",1,4720,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,102,20.40000000,"Rigid Body 2",2,0,4,1.18605900,0.56183940,-2.44941092,15,1.30167198,0.49769372,-2.46447659,30,1.18542564,0.49919230,-2.46768284,45,1.29046309,0.57117957,-2.44424129,60,1.18605900,0.56183940,-2.44941092,1.30167198,0.49769369,-2.46447659,NAN,NAN,NAN,1.29046309,0.57117945,-2.44424105,1,1,0,1,0.66666043,0.66665924,0.00000000,0.66666293,0.00000003
frame,103,20.60000000,1,2,1.22693241,0.53279287,-2.44654131,0.01132912,0.02334926,0.12152664,0.99224889,2.89904857,13.92433262,1.66239631,29,1.17215037,0.56363916,-2.44888139,15,Rigid Body 2-Marker 1,1.28872979,0.50143546,-2.46462274,30,Rigid Body 2-Marker 2,1.27640224,0.57456470,-2.44375730,60,Rigid Body 2-Marker 4,1.11213291,0.33187073,-1.58824790,29029,Marker-29029,1.01886809,0.19028568,-1.84380925,29040,Marker-29040,1.06165373,0.19121075,-1.86752820,29043,Marker-29043,1.15847230,0.33430901,-1.48272908,29030,Marker-29030,1.22222757,0.33391866,-1.58082294,29031,Marker-29031,1.44059157,0.33741754,-1.92307484,29032,Marker-29032,1.36267209,0.19335407,-1.77537918,29041,Marker-29041,1.48630524,0.34320641,-1.81513977,29033,Marker-29033,1.39235747,0.19594914,-1.73764813,29055,Marker-29055,1.41329753,0.19448739,-1.78486526,29045,Marker-29045,1.55529356,0.34303778,-1.90439081,29044,Marker-29044,1.70572412,0.20752187,-1.77609897,29051,Marker-29051,1.74739993,0.20851415,-1.80267489,29037,Marker-29037,1.74854481,0.20850953,-1.75152171,29052,Marker-29052,1.95350003,0.35268724,-1.68454123,29038,Marker-29038,2.00623846,0.34958762,-1.58434319,29039,Marker-29039,1.97129822,0.20366484,-1.95710945,29048,Marker-29048,1.98696005,0.21117197,-1.90289271,29046,Marker-29046,2.02539563,0.21162359,-1.93713796,29049,Marker-29049,2.06729484,0.34772331,-1.67530894,29047,Marker-29047,1.05759609,0.19153614,-1.81560814,29138,Marker-29138,2.34803009,0.19041839,-1.91440046,29050,Marker-29050,2.42488718,0.18237221,-1.52182877,29140,Marker-29140,2.71259117,0.19260782,-1.58221328,29060,Marker-29060,-1.07927728,0.67797333,-3.80425978,29121,Marker-29121,1.17298603,0.49649861,-2.46704912,29137,Marker-29137
rigidbody,103,20.60000000,"obstacle_1",14,4721,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,103,20.60000000,"obstacle_2",15,4721,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,103,20.60000000,"obstacle_3",16,4721,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,103,20.60000000,"joint_0",13,4721,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,103,20.60000000,"joint_4",9,4721,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,103,20.60000000,"joint_8",5,4721,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,103,20.60000000,"joint_12",1,4721,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,103,20.60000000,"Rigid Body 2",2,0,4,1.17215014,0.56363928,-2.44888139,15,1.28873003,0.50143534,-2.46462297,30,1.17247033,0.50114524,-2.46767807,45,1.27640247,0.57456505,-2.44375777,60,1.17215037,0.56363916,-2.44888139,1.28872979,0.50143546,-2.46462274,NAN,NAN,NAN,1.27640224,0.57456470,-2.44375730,1,1,0,1,0.66658223,0.66659093,0.00000000,0.66659588,0.00000046
frame,104,20.80000000,0,29,1.11212397,0.33190283,-1.58825099,29029,Marker-29029,1.01886725,0.19029269,-1.84381485,29040,Marker-29040,1.06165338,0.19123310,-1.86753523,29043,Marker-29043,1.15888488,0.33402455,-1.48240519,29030,Marker-29030,1.22221732,0.33393326,-1.58083582,29031,Marker-29031,1.44058061,0.33748609,-1.92306268,29032,Marker-29032,1.36268342,0.19334131,-1.77535224,29041,Marker-29041,1.48630548,0.34322369,-1.81514347,29033,Marker-29033,1.39236856,0.19597591,-1.73765004,29055,Marker-29055,1.41327202,0.19449337,-1.78487980,29045,Marker-29045,1.55530214,0.34307393,-1.90439475,29044,Marker-29044,1.70572162,0.20753309,-1.77610195,29051,Marker-29051,1.74740076,0.20852633,-1.80266893,29037,Marker-29037,1.74853802,0.20851335,-1.75152874,29052,Marker-29052,1.95349336,0.35269001,-1.68454528,29038,Marker-29038,2.00639772,0.34988904,-1.58418584,29039,Marker-29039,1.97127819,0.20368591,-1.95710778,29048,Marker-29048,1.98697662,0.21119530,-1.90288997,29046,Marker-29046,2.02540588,0.21163908,-1.93712330,29049,Marker-29049,2.06727600,0.34774017,-1.67531776,29047,Marker-29047,1.05758405,0.19155452,-1.81561756,29138,Marker-29138,2.34801459,0.19042601,-1.91440845,29050,Marker-29050,2.42488289,0.18236297,-1.52181554,29140,Marker-29140,2.71259117,0.19261919,-1.58220470,29060,Marker-29060,-1.07962179,0.67820191,-3.80425286,29121,Marker-29121,1.15783620,0.56683397,-2.44924188,29059,Marker-29059,1.15807581,0.50016415,-2.46812010,29137,Marker-29137,1.26176059,0.57830018,-2.44399571,29113,Marker-29113,1.27496827,0.50078654,-2.46427107,29097,Marker-29097
rigidbody,104,20.80000000,"obstacle_1",14,4722,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,104,20.80000000,"obstacle_2",15,4722,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,104,20.80000000,"obstacle_3",16,4722,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,104,20.80000000,"joint_0",13,4722,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,104,20.80000000,"joint_4",9,4722,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,104,20.80000000,"joint_8",5,4722,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,104,20.80000000,"joint_12",1,4722,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,104,20.80000000,"Rigid Body 2",2,1,4,1.17215014,0.56363928,-2.44888139,15,1.28873003,0.50143534,-2.46462297,30,1.17247033,0.50114524,-2.46767807,45,1.27640247,0.57456505,-2.44375777,60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
frame,105,21.00000000,1,2,1.20016181,0.53463250,-2.44746399,0.00369958,0.02322107,0.11107603,0.99353367,2.75981712,12.74097061,0.73488021,29,1.14583838,0.56625736,-2.45009184,15,Rigid Body 2-Marker 1,1.26136446,0.50198537,-2.46528482,30,Rigid Body 2-Marker 2,1.25027382,0.57569319,-2.44580603,60,Rigid Body 2-Marker 4,1.11214745,0.33191201,-1.58824027,29029,Marker-29029,1.01887929,0.19029489,-1.84380889,29040,Marker-29040,1.06166029,0.19119142,-1.86751628,29043,Marker-29043,1.15849233,0.33431658,-1.48271918,29030,Marker-29030,1.22223473,0.33392373,-1.58083296,29031,Marker-29031,1.44059896,0.33763346,-1.92299116,29032,Marker-29032,1.36268282,0.19336167,-1.77537215,29041,Marker-29041,1.48631835,0.34324706,-1.81514525,29033,Marker-29033,1.39235294,0.19594604,-1.73766291,29055,Marker-29055,1.41329086,0.19447263,-1.78486240,29045,Marker-29045,1.55531263,0.34307349,-1.90439475,29044,Marker-29044,1.70576024,0.20752899,-1.77613151,29051,Marker-29051,1.74739838,0.20851323,-1.80266929,29037,Marker-29037,1.74853933,0.20851400,-1.75152636,29052,Marker-29052,1.95349395,0.35267547,-1.68455100,29038,Marker-29038,2.00642562,0.34993631,-1.58416414,29039,Marker-29039,1.97127819,0.20366505,-1.95711076,29048,Marker-29048,1.98696434,0.21117818,-1.90289390,29046,Marker-29046,2.02541208,0.21166250,-1.93713307,29049,Marker-29049,2.06728649,0.34774357,-1.67531669,29047,Marker-29047,1.05758715,0.19157581,-1.81560135,29138,Marker-29138,2.34801483,0.19041467,-1.91440403,29050,Marker-29050,2.42489052,0.18238389,-1.52180874,29140,Marker-29140,2.71257687,0.19262490,-1.58218920,29060,Marker-29060,-1.07929063,0.67796075,-3.80425835,29121,Marker-29121,1.14686382,0.49713802,-2.46799803,29137,Marker-29137
rigidbody,105,21.00000000,"obstacle_1",14,4723,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,105,21.00000000,"obstacle_2",15,4723,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,105,21.00000000,"obstacle_3",16,4723,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,105,21.00000000,"joint_0",13,4723,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,105,21.00000000,"joint_4",9,4723,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,105,21.00000000,"joint_8",5,4723,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,105,21.00000000,"joint_12",1,4723,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,105,21.00000000,"Rigid Body 2",2,0,4,1.14583838,0.56625736,-2.45009184,15,1.26136446,0.50198537,-2.46528482,30,1.14509690,0.50340563,-2.46764278,45,1.25027382,0.57569325,-2.44580603,60,1.14583838,0.56625736,-2.45009184,1.26136446,0.50198537,-2.46528482,NAN,NAN,NAN,1.25027382,0.57569319,-2.44580603,1,1,0,1,0.66666293,0.66666168,0.00000000,0.66665792,0.00000003
frame,106,21.20000000,0,29,1.11213875,0.33189166,-1.58826172,29029,Marker-29029,1.01887822,0.19027296,-1.84381676,29040,Marker-29040,1.06163752,0.19123720,-1.86753249,29043,Marker-29043,1.15845716,0.33431238,-1.48274910,29030,Marker-29030,1.22222424,0.33393568,-1.58084583,29031,Marker-29031,1.44060373,0.33771873,-1.92292380,29032,Marker-29032,1.36267686,0.19333380,-1.77536654,29041,Marker-29041,1.48630881,0.34320873,-1.81514394,29033,Marker-29033,1.39235950,0.19595869,-1.73765779,29055,Marker-29055,1.41327047,0.19445989,-1.78488684,29045,Marker-29045,1.55530369,0.34307110,-1.90438807,29044,Marker-29044,1.70571566,0.20752117,-1.77608979,29051,Marker-29051,1.74739838,0.20851496,-1.80268025,29037,Marker-29037,1.74850953,0.20850444,-1.75153947,29052,Marker-29052,1.95349824,0.35268301,-1.68455768,29038,Marker-29038,2.00624800,0.34962204,-1.58434391,29039,Marker-29039,1.97129214,0.20368160,-1.95711875,29048,Marker-29048,1.98696387,0.21118388,-1.90288901,29046,Marker-29046,2.02540278,0.21165207,-1.93712866,29049,Marker-29049,2.06728101,0.34771943,-1.67532134,29047,Marker-29047,1.05735588,0.19164191,-1.81574464,29138,Marker-29138,2.34803534,0.19043680,-1.91439486,29050,Marker-29050,2.42490554,0.18235409,-1.52182961,29140,Marker-29140,2.71259642,0.19261259,-1.58221531,29060,Marker-29060,-1.07930076,0.67810577,-3.80426598,29121,Marker-29121,1.13223875,0.56459677,-2.45148611,29059,Marker-29059,1.13367105,0.49538973,-2.46963000,29137,Marker-29137,1.23619676,0.57626510,-2.44555640,29113,Marker-29113,1.24926150,0.49876317,-2.46590757,29097,Marker-29097
rigidbody,106,21.20000000,"obstacle_1",14,4724,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,106,21.20000000,"obstacle_2",15,4724,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,106,21.20000000,"obstacle_3",16,4724,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,106,21.20000000,"joint_0",13,4724,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,106,21.20000000,"joint_4",9,4724,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,106,21.20000000,"joint_8",5,4724,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,106,21.20000000,"joint_12",1,4724,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,106,21.20000000,"Rigid Body 2",2,1,4,1.14583838,0.56625736,-2.45009184,15,1.26136446,0.50198537,-2.46528482,30,1.14509690,0.50340563,-2.46764278,45,1.25027382,0.57569325,-2.44580603,60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
frame,107,21.40000000,1,2,1.17024338,0.53292638,-2.44884348,0.00730823,0.03076560,0.12097393,0.99215186,3.70969343,13.86289406,1.29521441,29,1.11579466,0.56429470,-2.45187163,15,Rigid Body 2-Marker 1,1.23195052,0.50096440,-2.46614933,30,Rigid Body 2-Marker 2,1.22007561,0.57422030,-2.44548273,60,Rigid Body 2-Marker 4,1.11213088,0.33190024,-1.58825707,29029,Marker-29029,1.01887858,0.19027318,-1.84381032,29040,Marker-29040,1.06165099,0.19121972,-1.86751938,29043,Marker-29043,1.15879881,0.33405200,-1.48246002,29030,Marker-29030,1.22222686,0.33393630,-1.58085728,29031,Marker-29031,1.44060278,0.33770099,-1.92293143,29032,Marker-29032,1.36267114,0.19336063,-1.77537644,29041,Marker-29041,1.48632038,0.34324735,-1.81514406,29033,Marker-29033,1.39235210,0.19596986,-1.73765182,29055,Marker-29055,1.41329598,0.19447343,-1.78486502,29045,Marker-29045,1.55532110,0.34307057,-1.90438139,29044,Marker-29044,1.70576513,0.20752111,-1.77612007,29051,Marker-29051,1.74740279,0.20851725,-1.80267167,29037,Marker-29037,1.74853289,0.20849729,-1.75153160,29052,Marker-29052,1.95349932,0.35268450,-1.68454480,29038,Marker-29038,2.00638175,0.34983629,-1.58422923,29039,Marker-29039,1.97129321,0.20366226,-1.95711350,29048,Marker-29048,1.98698080,0.21119072,-1.90288377,29046,Marker-29046,2.02541780,0.21164064,-1.93712568,29049,Marker-29049,2.06728959,0.34772861,-1.67531312,29047,Marker-29047,1.05760050,0.19154882,-1.81559741,29138,Marker-29138,2.34802032,0.19041526,-1.91439188,29050,Marker-29050,2.42489004,0.18237486,-1.52182722,29140,Marker-29140,2.71258354,0.19261026,-1.58220518,29060,Marker-29060,-1.07945347,0.67851317,-3.80426979,29121,Marker-29121,1.11727536,0.49548161,-2.47035265,29137,Marker-29137
rigidbody,107,21.40000000,"obstacle_1",14,4725,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,107,21.40000000,"obstacle_2",15,4725,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,107,21.40000000,"obstacle_3",16,4725,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,107,21.40000000,"joint_0",13,4725,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,107,21.40000000,"joint_4",9,4725,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,107,21.40000000,"joint_8",5,4725,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,107,21.40000000,"joint_12",1,4725,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,107,21.40000000,"Rigid Body 2",2,0,4,1.11579275,0.56429571,-2.45187163,15,1.23195255,0.50096309,-2.46614957,30,1.11574149,0.50178713,-2.47062278,45,1.22007501,0.57422364,-2.44548345,60,1.11579466,0.56429470,-2.45187163,1.23195052,0.50096440,-2.46614933,NAN,NAN,NAN,1.22007561,0.57422030,-2.44548273,1,1,0,1,0.66615438,0.66588807,0.00000000,0.66614324,0.00000363
frame,108,21.60000000,1,2,1.15346527,0.53393435,-2.44769597,0.00787746,0.03599825,0.11697035,0.99245155,4.32102060,13.39173985,1.41706216,29,1.09906757,0.56529838,-2.45157838,15,Rigid Body 2-Marker 1,1.21534193,0.50180316,-2.46406174,30,Rigid Body 2-Marker 2,1.20327842,0.57523501,-2.44413924,60,Rigid Body 2-Marker 4,1.11214066,0.33189753,-1.58824301,29029,Marker-29029,1.01886487,0.19029975,-1.84382212,29040,Marker-29040,1.06164050,0.19123624,-1.86753297,29043,Marker-29043,1.15848422,0.33432204,-1.48272693,29030,Marker-29030,1.22223580,0.33392853,-1.58084214,29031,Marker-29031,1.44059181,0.33764699,-1.92296219,29032,Marker-29032,1.36266994,0.19335297,-1.77537644,29041,Marker-29041,1.48632097,0.34323299,-1.81513965,29033,Marker-29033,1.39238036,0.19594191,-1.73766589,29055,Marker-29055,1.41328883,0.19446373,-1.78487587,29045,Marker-29045,1.55531597,0.34306973,-1.90438890,29044,Marker-29044,1.70571387,0.20753142,-1.77609241,29051,Marker-29051,1.74739814,0.20851767,-1.80267298,29037,Marker-29037,1.74854147,0.20850307,-1.75152493,29052,Marker-29052,1.95350289,0.35269076,-1.68455029,29038,Marker-29038,2.00633025,0.34976244,-1.58427083,29039,Marker-29039,1.97129023,0.20366684,-1.95710766,29048,Marker-29048,1.98696697,0.21119110,-1.90288615,29046,Marker-29046,2.02539968,0.21164282,-1.93711293,29049,Marker-29049,2.06729031,0.34773135,-1.67532277,29047,Marker-29047,1.05758274,0.19157797,-1.81562400,29138,Marker-29138,2.34803486,0.19042097,-1.91438699,29050,Marker-29050,2.42489004,0.18238974,-1.52181590,29140,Marker-29140,2.71259594,0.19262046,-1.58219457,29060,Marker-29060,-1.07939899,0.67805070,-3.80425262,29121,Marker-29121,1.10084939,0.49614540,-2.46914959,29137,Marker-29137
