frame,51,10.20000000,1,2,1.62115622,0.53045017,-2.53423381,0.01941904,0.04881256,-0.00977130,0.99857140,5.57383633,-1.22682381,2.16843748,29,1.56663048,0.55906856,-2.54711461,15,Rigid Body 2-Marker 1,1.68365610,0.49606171,-2.54057884,30,Rigid Body 2-Marker 2,1.56767273,0.49384061,-2.54884982,45,Rigid Body 2-Marker 3,1.67055082,0.57197738,-2.54019356,60,Rigid Body 2-Marker 4,1.11240745,0.33162481,-1.58803546,29029,Marker-29029,1.01899016,0.18953633,-1.84374809,29040,Marker-29040,1.06166029,0.19121081,-1.86751831,29043,Marker-29043,1.15889072,0.33410725,-1.48240709,29030,Marker-29030,1.22223055,0.33396411,-1.58085382,29031,Marker-29031,1.44051456,0.33672208,-1.92347264,29032,Marker-29032,1.36267745,0.19338818,-1.77539015,29041,Marker-29041,1.48635948,0.34323850,-1.81510603,29033,Marker-29033,1.39239705,0.19597122,-1.73764443,29055,Marker-29055,1.41330051,0.19449264,-1.78487659,29045,Marker-29045,1.55531919,0.34309474,-1.90435064,29044,Marker-29044,1.70570517,0.20756602,-1.77607632,29051,Marker-29051,1.74737537,0.20856062,-1.80264771,29037,Marker-29037,1.74851632,0.20855936,-1.75150073,29052,Marker-29052,1.95349932,0.35274571,-1.68452334,29038,Marker-29038,2.00763845,0.35493994,-1.58172488,29039,Marker-29039,1.97126853,0.20367086,-1.95708787,29048,Marker-29048,1.98694432,0.21121910,-1.90284967,29046,Marker-29046,2.07088661,0.35511714,-1.67131495,29047,Marker-29047,2.02538204,0.21168877,-1.93707705,29049,Marker-29049,1.05765712,0.19107999,-1.81556797,29171,Marker-29171,2.34547496,0.18462668,-1.91993952,29050,Marker-29050,2.42249250,0.18457256,-1.52489889,29173,Marker-29173,2.71258664,0.19262511,-1.58219326,29060,Marker-29060,-1.07888496,0.67832482,-3.80430222,29155,Marker-29155
rigidbody,51,10.20000000,"obstacle_1",14,5197,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,51,10.20000000,"obstacle_2",15,5197,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,51,10.20000000,"obstacle_3",16,5197,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,51,10.20000000,"joint_0",13,5197,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,51,10.20000000,"joint_4",9,5197,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,51,10.20000000,"joint_8",5,5197,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,51,10.20000000,"joint_12",1,5197,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,51,10.20000000,"Rigid Body 2",2,0,4,1.56662989,0.55906910,-2.54711461,15,1.68365669,0.49606118,-2.54057884,30,1.56767237,0.49384007,-2.54884982,45,1.67055118,0.57197809,-2.54019356,60,1.56663048,0.55906856,-2.54711461,1.68365610,0.49606171,-2.54057884,1.56767273,0.49384061,-2.54884982,1.67055082,0.57197738,-2.54019356,1,1,1,1,0.99639392,0.99614805,0.99652058,0.99643862,0.00000121
frame,52,10.40000000,1,2,1.62125802,0.53001988,-2.53324914,0.01989954,0.05117540,-0.00639774,0.99847090,5.85152102,-0.84873295,2.24013090,29,1.56675625,0.55864948,-2.54620767,15,Rigid Body 2-Marker 1,1.68383455,0.49575555,-2.53951478,30,Rigid Body 2-Marker 2,1.56789494,0.49343532,-2.54835963,45,Rigid Body 2-Marker 3,1.67062509,0.57165003,-2.53870130,60,Rigid Body 2-Marker 4,1.11214268,0.33191881,-1.58824909,29029,Marker-29029,1.01873064,0.18996872,-1.84383988,29040,Marker-29040,1.06166947,0.19119495,-1.86749530,29043,Marker-29043,1.15889502,0.33405352,-1.48240197,29030,Marker-29030,1.22224891,0.33395106,-1.58082020,29031,Marker-29031,1.44051087,0.33672053,-1.92345858,29032,Marker-29032,1.36268401,0.19334564,-1.77539301,29041,Marker-29041,1.48637426,0.34325150,-1.81510353,29033,Marker-29033,1.39240253,0.19597264,-1.73764157,29055,Marker-29055,1.41332436,0.19447298,-1.78485239,29045,Marker-29045,1.55531478,0.34312484,-1.90435040,29044,Marker-29044,1.70572281,0.20757204,-1.77604401,29051,Marker-29051,1.74740469,0.20857064,-1.80262554,29037,Marker-29037,1.74854422,0.20857129,-1.75149107,29052,Marker-29052,1.95352793,0.35276765,-1.68451047,29038,Marker-29038,2.00764036,0.35493767,-1.58171797,29039,Marker-29039,1.97127557,0.20363106,-1.95708013,29048,Marker-29048,1.98695493,0.21121523,-1.90284944,29046,Marker-29046,2.07090712,0.35512999,-1.67129660,29047,Marker-29047,2.02540112,0.21170007,-1.93705964,29049,Marker-29049,1.05766726,0.19106345,-1.81555557,29171,Marker-29171,2.34548712,0.18466030,-1.91996562,29050,Marker-29050,2.42249751,0.18455659,-1.52491438,29173,Marker-29173,2.71259403,0.19261704,-1.58220327,29060,Marker-29060,-1.07889771,0.67830795,-3.80429983,29155,Marker-29155
rigidbody,52,10.40000000,"obstacle_1",14,5198,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,52,10.40000000,"obstacle_2",15,5198,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,52,10.40000000,"obstacle_3",16,5198,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,52,10.40000000,"joint_0",13,5198,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,52,10.40000000,"joint_4",9,5198,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,52,10.40000000,"joint_8",5,5198,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,52,10.40000000,"joint_12",1,5198,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,52,10.40000000,"Rigid Body 2",2,0,4,1.56675589,0.55864984,-2.54620767,15,1.68383467,0.49575508,-2.53951478,30,1.56789458,0.49343482,-2.54835987,45,1.67062509,0.57165056,-2.53870130,60,1.56675625,0.55864948,-2.54620767,1.68383455,0.49575555,-2.53951478,1.56789494,0.49343532,-2.54835963,1.67062509,0.57165003,-2.53870130,1,1,1,1,0.99794364,0.99766052,0.99775738,0.99772757,0.00000074
frame,53,10.60000000,1,2,1.62130439,0.52998543,-2.53331518,0.02033818,0.05080050,-0.00646939,0.99848074,5.80797958,-0.85863864,2.29025006,29,1.56676781,0.55856490,-2.54623914,15,Rigid Body 2-Marker 1,1.68390560,0.49577308,-2.53962040,30,Rigid Body 2-Marker 2,1.56796122,0.49335110,-2.54837513,45,Rigid Body 2-Marker 3,1.67063141,0.57165647,-2.53881669,60,Rigid Body 2-Marker 4,1.11215174,0.33190432,-1.58823717,29029,Marker-29029,1.01897168,0.18955946,-1.84376371,29040,Marker-29040,1.06165266,0.19121270,-1.86753404,29043,Marker-29043,1.15885448,0.33405820,-1.48245239,29030,Marker-29030,1.22224391,0.33394316,-1.58083129,29031,Marker-29031,1.44051683,0.33671328,-1.92345524,29032,Marker-29032,1.36266935,0.19337796,-1.77540362,29041,Marker-29041,1.48636985,0.34325141,-1.81511676,29033,Marker-29033,1.39239573,0.19594108,-1.73765278,29055,Marker-29055,1.41332245,0.19445385,-1.78485751,29045,Marker-29045,1.55532587,0.34311822,-1.90434468,29044,Marker-29044,1.70572603,0.20759600,-1.77605999,29051,Marker-29051,1.74740946,0.20857680,-1.80262828,29037,Marker-29037,1.74853957,0.20858364,-1.75147915,29052,Marker-29052,1.95349658,0.35274175,-1.68452191,29038,Marker-29038,2.00763631,0.35491872,-1.58171916,29039,Marker-29039,1.97126079,0.20363903,-1.95710266,29048,Marker-29048,1.98696208,0.21122344,-1.90283418,29046,Marker-29046,2.07089162,0.35512060,-1.67131746,29047,Marker-29047,2.02539659,0.21170262,-1.93706298,29049,Marker-29049,1.05728817,0.19128083,-1.81575024,29171,Marker-29171,2.34546971,0.18462482,-1.91995585,29050,Marker-29050,2.42249298,0.18455371,-1.52490377,29173,Marker-29173,2.71258688,0.19259065,-1.58221436,29060,Marker-29060,-1.07924604,0.67799574,-3.80428290,29155,Marker-29155
rigidbody,53,10.60000000,"obstacle_1",14,5199,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,53,10.60000000,"obstacle_2",15,5199,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,53,10.60000000,"obstacle_3",16,5199,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,53,10.60000000,"joint_0",13,5199,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,53,10.60000000,"joint_4",9,5199,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,53,10.60000000,"joint_8",5,5199,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,53,10.60000000,"joint_12",1,5199,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,53,10.60000000,"Rigid Body 2",2,0,4,1.56676769,0.55856514,-2.54623914,15,1.68390560,0.49577272,-2.53962040,30,1.56796074,0.49335060,-2.54837513,45,1.67063153,0.57165706,-2.53881645,60,1.56676781,0.55856490,-2.54623914,1.68390560,0.49577308,-2.53962040,1.56796122,0.49335110,-2.54837513,1.67063141,0.57165647,-2.53881669,1,1,1,1,0.99861419,0.99819696,0.99769032,0.99780953,0.00000064
frame,54,10.80000000,1,2,1.62110281,0.52898908,-2.53204489,0.02116850,0.05167662,-0.00251169,0.99843627,5.91701746,-0.41272527,2.40783668,29,1.56653130,0.55755377,-2.54485488,15,Rigid Body 2-Marker 1,1.68378639,0.49495387,-2.53849053,30,Rigid Body 2-Marker 2,1.56786346,0.49235988,-2.54748225,45,Rigid Body 2-Marker 3,1.67035377,0.57080245,-2.53713727,60,Rigid Body 2-Marker 4,1.11243105,0.33160141,-1.58800888,29029,Marker-29029,1.01898432,0.18954149,-1.84374046,29040,Marker-29040,1.06165659,0.19119577,-1.86750078,29043,Marker-29043,1.15889907,0.33405152,-1.48239899,29030,Marker-29030,1.22225070,0.33395478,-1.58082259,29031,Marker-29031,1.44052017,0.33671921,-1.92345953,29032,Marker-29032,1.36268377,0.19337335,-1.77538621,29041,Marker-29041,1.48635745,0.34326601,-1.81511045,29033,Marker-29033,1.39240313,0.19596298,-1.73764229,29055,Marker-29055,1.41331899,0.19445652,-1.78484690,29045,Marker-29045,1.55530870,0.34311146,-1.90435076,29044,Marker-29044,1.70572603,0.20757109,-1.77604818,29051,Marker-29051,1.74740756,0.20857206,-1.80262589,29037,Marker-29037,1.74855781,0.20857322,-1.75148535,29052,Marker-29052,1.95351195,0.35275206,-1.68451989,29038,Marker-29038,2.00764966,0.35491836,-1.58172822,29039,Marker-29039,1.97127962,0.20364320,-1.95709097,29048,Marker-29048,1.98696077,0.21123563,-1.90283680,29046,Marker-29046,2.07090998,0.35512239,-1.67131591,29047,Marker-29047,2.02539063,0.21169522,-1.93706465,29049,Marker-29049,1.05765712,0.19109245,-1.81555831,29171,Marker-29171,2.34548664,0.18466625,-1.91995656,29050,Marker-29050,2.42489839,0.18239745,-1.52176952,29173,Marker-29173,2.71259069,0.19264270,-1.58219659,29060,Marker-29060,-1.07920349,0.67805314,-3.80426192,29155,Marker-29155
rigidbody,54,10.80000000,"obstacle_1",14,5200,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,54,10.80000000,"obstacle_2",15,5200,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,54,10.80000000,"obstacle_3",16,5200,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,54,10.80000000,"joint_0",13,5200,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,54,10.80000000,"joint_4",9,5200,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,54,10.80000000,"joint_8",5,5200,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,54,10.80000000,"joint_12",1,5200,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,54,10.80000000,"Rigid Body 2",2,0,4,1.56653142,0.55755371,-2.54485488,15,1.68378639,0.49495384,-2.53849053,30,1.56786335,0.49235982,-2.54748225,45,1.67035377,0.57080245,-2.53713727,60,1.56653130,0.55755377,-2.54485488,1.68378639,0.49495387,-2.53849053,1.56786346,0.49235988,-2.54748225,1.67035377,0.57080245,-2.53713727,1,1,1,1,0.99982119,0.99982119,0.99980628,0.99980628,0.00000006
frame,55,11.00000000,1,2,1.61963570,0.52679086,-2.52978945,0.01283215,0.04809923,0.00413400,0.99875164,5.51963282,0.40240595,1.49161172,29,1.56544173,0.55641699,-2.54176211,15,Rigid Body 2-Marker 1,1.68172216,0.49187270,-2.53721333,30,Rigid Body 2-Marker 2,1.56571484,0.49126008,-2.54542613,45,Rigid Body 2-Marker 3,1.66951180,0.56789374,-2.53456974,60,Rigid Body 2-Marker 4,1.11215603,0.33191282,-1.58822966,29029,Marker-29029,1.01865613,0.19004579,-1.84386969,29040,Marker-29040,1.06165099,0.19119833,-1.86751807,29043,Marker-29043,1.15887105,0.33407456,-1.48243046,29030,Marker-29030,1.22221994,0.33396521,-1.58085251,29031,Marker-29031,1.44049692,0.33666411,-1.92349255,29032,Marker-29032,1.36268234,0.19335113,-1.77537608,29041,Marker-29041,1.48635876,0.34326768,-1.81511879,29033,Marker-29033,1.39238799,0.19594085,-1.73764682,29055,Marker-29055,1.41330063,0.19449988,-1.78486657,29045,Marker-29045,1.55533421,0.34313488,-1.90433383,29044,Marker-29044,1.70573092,0.20758027,-1.77605307,29051,Marker-29051,1.74741375,0.20859343,-1.80262303,29037,Marker-29037,1.74855077,0.20857999,-1.75150061,29052,Marker-29052,1.95351720,0.35275355,-1.68451762,29038,Marker-29038,2.00764203,0.35495913,-1.58172154,29039,Marker-29039,1.97126102,0.20364581,-1.95709276,29048,Marker-29048,1.98697329,0.21124269,-1.90283740,29046,Marker-29046,2.07091165,0.35514143,-1.67129946,29047,Marker-29047,2.02540398,0.21171150,-1.93706763,29049,Marker-29049,1.05765915,0.19107549,-1.81556726,29171,Marker-29171,2.34547305,0.18462048,-1.91994524,29050,Marker-29050,2.42490435,0.18234345,-1.52180731,29173,Marker-29173,2.71257949,0.19263239,-1.58221090,29060,Marker-29060,-1.07889152,0.67830241,-3.80428743,29155,Marker-29155
rigidbody,55,11.00000000,"obstacle_1",14,5201,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,55,11.00000000,"obstacle_2",15,5201,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,55,11.00000000,"obstacle_3",16,5201,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,55,11.00000000,"joint_0",13,5201,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,55,11.00000000,"joint_4",9,5201,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,55,11.00000000,"joint_8",5,5201,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,55,11.00000000,"joint_12",1,5201,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,55,11.00000000,"Rigid Body 2",2,0,4,1.56544137,0.55641693,-2.54176211,15,1.68172264,0.49187261,-2.53721333,30,1.56571436,0.49126002,-2.54542613,45,1.66951215,0.56789362,-2.53456974,60,1.56544173,0.55641699,-2.54176211,1.68172216,0.49187270,-2.53721333,1.56571484,0.49126008,-2.54542613,1.66951180,0.56789374,-2.53456974,1,1,1,1,0.99853969,0.99839067,0.99853969,0.99868870,0.00000049
frame,56,11.20000000,1,2,1.62041974,0.52671510,-2.52909350,0.01758794,0.05366111,0.01057200,0.99834830,6.17333698,1.10137844,2.07794881,29,1.56607056,0.55593157,-2.54136443,15,Rigid Body 2-Marker 1,1.68293691,0.49250326,-2.53618383,30,Rigid Body 2-Marker 2,1.56704307,0.49082679,-2.54574776,45,Rigid Body 2-Marker 3,1.66993046,0.56836325,-2.53283858,60,Rigid Body 2-Marker 4,1.11221099,0.33182824,-1.58817434,29029,Marker-29029,1.01898944,0.18953140,-1.84373140,29040,Marker-29040,1.06164598,0.19121741,-1.86750245,29043,Marker-29043,1.15884638,0.33407149,-1.48244739,29030,Marker-29030,1.22222662,0.33393335,-1.58080935,29031,Marker-29031,1.44054115,0.33677289,-1.92343211,29032,Marker-29032,1.36268973,0.19335344,-1.77537632,29041,Marker-29041,1.48637104,0.34323922,-1.81511211,29033,Marker-29033,1.39240801,0.19591920,-1.73764026,29055,Marker-29055,1.41329193,0.19447394,-1.78485298,29045,Marker-29045,1.55532253,0.34312516,-1.90436041,29044,Marker-29044,1.70573258,0.20756835,-1.77605772,29051,Marker-29051,1.74740887,0.20855303,-1.80264711,29037,Marker-29037,1.74854934,0.20854920,-1.75150263,29052,Marker-29052,1.95350897,0.35274309,-1.68452001,29038,Marker-29038,2.00765014,0.35493869,-1.58172023,29039,Marker-29039,1.97434759,0.21022208,-1.95332253,29048,Marker-29048,1.98696053,0.21121946,-1.90284133,29046,Marker-29046,2.07089829,0.35511428,-1.67131341,29047,Marker-29047,2.02539277,0.21168357,-1.93706107,29049,Marker-29049,1.05768812,0.19104004,-1.81554735,29171,Marker-29171,2.34547544,0.18468127,-1.91998589,29050,Marker-29050,2.42488694,0.18235523,-1.52179480,29173,Marker-29173,2.71257615,0.19262651,-1.58219206,29060,Marker-29060,-1.07889426,0.67829823,-3.80427837,29155,Marker-29155
rigidbody,56,11.20000000,"obstacle_1",14,5202,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,56,11.20000000,"obstacle_2",15,5202,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,56,11.20000000,"obstacle_3",16,5202,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,56,11.20000000,"joint_0",13,5202,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
