frame,64,12.80000000,1,2,1.61433971,0.53710765,-2.52775025,0.01773760,0.05562780,-0.04525547,0.99726766,6.30461073,-5.29231596,1.74625862,30,1.56018734,0.56508553,-2.54333329,15,Rigid Body 2-Marker 1,1.67667305,0.50197601,-2.53083301,30,Rigid Body 2-Marker 2,1.56079221,0.49989057,-2.54047823,45,Rigid Body 2-Marker 3,1.66409898,0.57781142,-2.53594470,60,Rigid Body 2-Marker 4,1.11226666,0.33192539,-1.58813047,29029,Marker-29029,1.01916051,0.18962519,-1.84364140,29040,Marker-29040,1.06207848,0.19143331,-1.86730421,29043,Marker-29043,1.15896904,0.33410621,-1.48234010,29030,Marker-29030,1.22232938,0.33400518,-1.58079004,29031,Marker-29031,1.36277282,0.19334230,-1.77528322,29041,Marker-29041,1.48649538,0.34328040,-1.81498468,29033,Marker-29033,1.39380741,0.19596246,-1.73715353,29055,Marker-29055,1.41343057,0.19444022,-1.78472674,29045,Marker-29045,1.70655859,0.20695224,-1.77605736,29051,Marker-29051,1.74754024,0.20858958,-1.80185592,29037,Marker-29037,1.74885201,0.20858189,-1.75084329,29052,Marker-29052,1.95365763,0.35279208,-1.68440425,29038,Marker-29038,2.00777268,0.35496414,-1.58162796,29039,Marker-29039,1.97471642,0.21019472,-1.95277953,29048,Marker-29048,1.98723006,0.21104133,-1.90229225,29046,Marker-29046,2.02550960,0.21123902,-1.93653631,29049,Marker-29049,2.07104778,0.35514709,-1.67120612,29047,Marker-29047,1.05750930,0.19171262,-1.81564808,29176,Marker-29176,2.34814262,0.19061111,-1.91241944,29050,Marker-29050,2.42500687,0.18238996,-1.52166057,29179,Marker-29179,2.71266222,0.19260693,-1.58214879,29060,Marker-29060,1.44131112,0.34087417,-1.92086482,29178,Marker-29178,2.35024095,0.17118011,-1.91664755,29175,Marker-29175,1.55485368,0.34265649,-1.90255857,29177,Marker-29177,-1.07887840,0.67833412,-3.80428410,29174,Marker-29174
rigidbody,64,12.80000000,"obstacle_1",14,5494,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,64,12.80000000,"obstacle_2",15,5494,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,64,12.80000000,"obstacle_3",16,5494,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,64,12.80000000,"joint_0",13,5494,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,64,12.80000000,"joint_4",9,5494,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,64,12.80000000,"joint_8",5,5494,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,64,12.80000000,"joint_12",1,5494,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,64,12.80000000,"Rigid Body 2",2,0,4,1.56018734,0.56508559,-2.54333329,15,1.67667305,0.50197595,-2.53083301,30,1.56079221,0.49989045,-2.54047823,45,1.66409898,0.57781160,-2.53594470,60,1.56018734,0.56508553,-2.54333329,1.67667305,0.50197601,-2.53083301,1.56079221,0.49989057,-2.54047823,1.66409898,0.57781142,-2.53594470,1,1,1,1,0.99978393,0.99967963,0.99955297,0.99961257,0.00000011
frame,65,13.00000000,1,2,1.61468601,0.53686327,-2.52791119,0.01618284,0.05628986,-0.04087298,0.99744624,6.39354134,-4.78167057,1.59178054,30,1.56063259,0.56512100,-2.54333186,15,Rigid Body 2-Marker 1,1.67693591,0.50160319,-2.53120732,30,Rigid Body 2-Marker 2,1.56106770,0.49990106,-2.54107642,45,Rigid Body 2-Marker 3,1.66456258,0.57751429,-2.53564239,60,Rigid Body 2-Marker 4,1.11226535,0.33193940,-1.58812261,29029,Marker-29029,1.01914597,0.18964893,-1.84363866,29040,Marker-29040,1.06207609,0.19143303,-1.86729109,29043,Marker-29043,1.15859818,0.33435613,-1.48262060,29030,Marker-29030,1.22234595,0.33400249,-1.58074284,29031,Marker-29031,1.36276889,0.19337073,-1.77526963,29041,Marker-29041,1.48648381,0.34326944,-1.81500471,29033,Marker-29033,1.39381540,0.19597347,-1.73715782,29055,Marker-29055,1.41346323,0.19443893,-1.78470063,29045,Marker-29045,1.70655632,0.20695674,-1.77605879,29051,Marker-29051,1.74753559,0.20855993,-1.80186379,29037,Marker-29037,1.74885654,0.20856588,-1.75085485,29052,Marker-29052,1.95364022,0.35278881,-1.68440199,29038,Marker-29038,2.00778174,0.35498443,-1.58163083,29039,Marker-29039,1.97471952,0.21016717,-1.95279694,29048,Marker-29048,1.98723400,0.21099320,-1.90231681,29046,Marker-29046,2.02549696,0.21121173,-1.93654680,29049,Marker-29049,2.07104135,0.35515940,-1.67120016,29047,Marker-29047,1.05752349,0.19172762,-1.81562209,29176,Marker-29176,2.34813523,0.19058840,-1.91242063,29050,Marker-29050,2.42497325,0.18243498,-1.52164948,29179,Marker-29179,2.71265793,0.19263044,-1.58212483,29060,Marker-29060,1.44132316,0.34086639,-1.92086864,29178,Marker-29178,2.35024953,0.17115802,-1.91665804,29175,Marker-29175,1.55482972,0.34265107,-1.90257668,29177,Marker-29177,-1.07886696,0.67833412,-3.80429006,29174,Marker-29174
rigidbody,65,13.00000000,"obstacle_1",14,5495,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,65,13.00000000,"obstacle_2",15,5495,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,65,13.00000000,"obstacle_3",16,5495,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,65,13.00000000,"joint_0",13,5495,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,65,13.00000000,"joint_4",9,5495,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,65,13.00000000,"joint_8",5,5495,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,65,13.00000000,"joint_12",1,5495,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,65,13.00000000,"Rigid Body 2",2,0,4,1.56063247,0.56512105,-2.54333162,15,1.67693579,0.50160313,-2.53120708,30,1.56106770,0.49990103,-2.54107642,45,1.66456258,0.57751435,-2.53564239,60,1.56063259,0.56512100,-2.54333186,1.67693591,0.50160319,-2.53120732,1.56106770,0.49990106,-2.54107642,1.66456258,0.57751429,-2.53564239,1,1,1,1,0.99984354,0.99981374,0.99984354,0.99984354,0.00000005
frame,66,13.20000000,1,2,1.61201346,0.53765917,-2.52799106,0.01698841,0.06380931,-0.02367078,0.99753672,7.27631664,-2.83116102,1.77129543,30,1.55807555,0.56621104,-2.54327416,15,Rigid Body 2-Marker 1,1.67445982,0.50277132,-2.53152227,30,Rigid Body 2-Marker 2,1.55876255,0.50095427,-2.54320693,45,Rigid Body 2-Marker 3,1.66182244,0.57874036,-2.53358984,60,Rigid Body 2-Marker 4,1.11226702,0.33195058,-1.58813381,29029,Marker-29029,1.01917505,0.18963043,-1.84361672,29040,Marker-29040,1.06208909,0.19144495,-1.86728811,29043,Marker-29043,1.15891314,0.33416182,-1.48240995,29030,Marker-29030,1.22235858,0.33399627,-1.58075154,29031,Marker-29031,1.36278725,0.19335188,-1.77526414,29041,Marker-29041,1.48648691,0.34331083,-1.81500161,29033,Marker-29033,1.39336789,0.19547348,-1.73736644,29055,Marker-29055,1.41345060,0.19447230,-1.78471684,29045,Marker-29045,1.70657003,0.20696339,-1.77605093,29051,Marker-29051,1.74754333,0.20857231,-1.80186284,29037,Marker-29037,1.74887824,0.20858116,-1.75084591,29052,Marker-29052,1.95363665,0.35278177,-1.68441355,29038,Marker-29038,2.00777388,0.35496566,-1.58163381,29039,Marker-29039,1.97095752,0.20377029,-1.95617557,29048,Marker-29048,1.98722088,0.21098405,-1.90232003,29046,Marker-29046,2.02549171,0.21117270,-1.93657041,29049,Marker-29049,2.07104826,0.35516167,-1.67120540,29047,Marker-29047,1.05753529,0.19173123,-1.81561041,29176,Marker-29176,2.34813118,0.19060344,-1.91241264,29050,Marker-29050,2.42499614,0.18242875,-1.52163410,29179,Marker-29179,2.71265221,0.19263491,-1.58213186,29060,Marker-29060,1.44133782,0.34088120,-1.92086971,29178,Marker-29178,2.35024261,0.17117956,-1.91665459,29175,Marker-29175,1.55484343,0.34264192,-1.90257215,29177,Marker-29177,-1.07887220,0.67830849,-3.80429125,29174,Marker-29174
rigidbody,66,13.20000000,"obstacle_1",14,5496,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,66,13.20000000,"obstacle_2",15,5496,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,66,13.20000000,"obstacle_3",16,5496,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,66,13.20000000,"joint_0",13,5496,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,66,13.20000000,"joint_4",9,5496,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,66,13.20000000,"joint_8",5,5496,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,66,13.20000000,"joint_12",1,5496,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,66,13.20000000,"Rigid Body 2",2,0,4,1.55807555,0.56621104,-2.54327416,15,1.67445982,0.50277132,-2.53152227,30,1.55876243,0.50095421,-2.54320717,45,1.66182244,0.57874042,-2.53359008,60,1.55807555,0.56621104,-2.54327416,1.67445982,0.50277132,-2.53152227,1.55876255,0.50095427,-2.54320693,1.66182244,0.57874036,-2.53358984,1,1,1,1,0.99988079,0.99977648,0.99970198,0.99977648,0.00000007
frame,67,13.40000000,1,2,1.60851216,0.54018682,-2.52433681,0.01999771,0.05415390,-0.02320029,0.99806273,6.15947819,-2.77859402,2.14618254,30,1.55412519,0.56844103,-2.53854394,15,Rigid Body 2-Marker 1,1.67106855,0.50564569,-2.52911019,30,Rigid Body 2-Marker 2,1.55517435,0.50318903,-2.53850389,45,Rigid Body 2-Marker 3,1.65797246,0.58154386,-2.53091168,60,Rigid Body 2-Marker 4,1.11227453,0.33192617,-1.58811760,29029,Marker-29029,1.01914120,0.18965161,-1.84363806,29040,Marker-29040,1.06206834,0.19142933,-1.86730278,29043,Marker-29043,1.15859175,0.33435699,-1.48262143,29030,Marker-29030,1.22233403,0.33400252,-1.58078456,29031,Marker-29031,1.36277521,0.19335146,-1.77527273,29041,Marker-29041,1.48647714,0.34328765,-1.81499743,29033,Marker-29033,1.39372420,0.19585159,-1.73720980,29055,Marker-29055,1.41342235,0.19445065,-1.78472447,29045,Marker-29045,1.70656991,0.20696333,-1.77605653,29051,Marker-29051,1.74754977,0.20858884,-1.80185318,29037,Marker-29037,1.74885166,0.20857929,-1.75084722,29052,Marker-29052,1.95365310,0.35279614,-1.68440104,29038,Marker-29038,2.00776982,0.35497433,-1.58162212,29039,Marker-29039,1.97033501,0.20271885,-1.95672309,29048,Marker-29048,1.98723602,0.21101001,-1.90230918,29046,Marker-29046,2.02549720,0.21118423,-1.93655336,29049,Marker-29049,2.07103658,0.35516664,-1.67119634,29047,Marker-29047,1.05752039,0.19171716,-1.81562352,29176,Marker-29176,2.34812593,0.19061962,-1.91240382,29050,Marker-29050,2.42499423,0.18242252,-1.52163887,29179,Marker-29179,2.71265411,0.19264889,-1.58211386,29060,Marker-29060,1.44133019,0.34087682,-1.92087007,29178,Marker-29178,2.35024929,0.17115207,-1.91668761,29175,Marker-29175,1.55484092,0.34265298,-1.90256250,29177,Marker-29177,-1.07887232,0.67831993,-3.80430079,29174,Marker-29174
rigidbody,67,13.40000000,"obstacle_1",14,5497,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,67,13.40000000,"obstacle_2",15,5497,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,67,13.40000000,"obstacle_3",16,5497,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,67,13.40000000,"joint_0",13,5497,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,67,13.40000000,"joint_4",9,5497,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,67,13.40000000,"joint_8",5,5497,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,67,13.40000000,"joint_12",1,5497,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,67,13.40000000,"Rigid Body 2",2,0,4,1.55412519,0.56844103,-2.53854394,15,1.67106855,0.50564569,-2.52911019,30,1.55517447,0.50318903,-2.53850389,45,1.65797246,0.58154380,-2.53091168,60,1.55412519,0.56844103,-2.53854394,1.67106855,0.50564569,-2.52911019,1.55517435,0.50318903,-2.53850389,1.65797246,0.58154386,-2.53091168,1,1,1,1,0.99989569,0.99985099,0.99978393,0.99975413,0.00000006
frame,68,13.60000000,1,2,1.60281312,0.54257703,-2.52350950,0.01768433,0.05221037,-0.01807539,0.99831587,5.95113373,-2.17412376,1.91665673,30,1.54849601,0.57120848,-2.53721619,15,Rigid Body 2-Marker 1,1.66520834,0.50783390,-2.52887893,30,Rigid Body 2-Marker 2,1.54927409,0.50595784,-2.53789496,45,Rigid Body 2-Marker 3,1.65242171,0.58379865,-2.52980232,60,Rigid Body 2-Marker 4,1.11226749,0.33195069,-1.58811319,29029,Marker-29029,1.01915717,0.18963489,-1.84362257,29040,Marker-29040,1.06207967,0.19143561,-1.86728263,29043,Marker-29043,1.15859306,0.33436394,-1.48261964,29030,Marker-29030,1.22233808,0.33399618,-1.58074093,29031,Marker-29031,1.36277962,0.19336939,-1.77526152,29041,Marker-29041,1.48649406,0.34330237,-1.81499839,29033,Marker-29033,1.39382172,0.19596297,-1.73714828,29055,Marker-29055,1.41345334,0.19443701,-1.78470051,29045,Marker-29045,1.70656478,0.20697217,-1.77604759,29051,Marker-29051,1.74753618,0.20859955,-1.80185807,29037,Marker-29037,1.74884653,0.20857224,-1.75084400,29052,Marker-29052,1.95364511,0.35280004,-1.68440211,29038,Marker-29038,2.00777006,0.35499394,-1.58162534,29039,Marker-29039,1.97410882,0.20916700,-1.95332980,29048,Marker-29048,1.98723352,0.21103480,-1.90230846,29046,Marker-29046,2.02550030,0.21120891,-1.93655419,29049,Marker-29049,2.07104540,0.35518312,-1.67119145,29047,Marker-29047,1.05751371,0.19171436,-1.81561232,29176,Marker-29176,2.34813738,0.19061074,-1.91241658,29050,Marker-29050,2.42498469,0.18243779,-1.52163911,29179,Marker-29179,2.71264791,0.19263522,-1.58212149,29060,Marker-29060,1.44133067,0.34089160,-1.92085767,29178,Marker-29178,2.35024261,0.17118087,-1.91666114,29175,Marker-29175,1.55484056,0.34265178,-1.90257144,29177,Marker-29177,-1.07918060,0.67806500,-3.80424929,29174,Marker-29174
rigidbody,68,13.60000000,"obstacle_1",14,5498,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,68,13.60000000,"obstacle_2",15,5498,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,68,13.60000000,"obstacle_3",16,5498,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,68,13.60000000,"joint_0",13,5498,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,68,13.60000000,"joint_4",9,5498,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,68,13.60000000,"joint_8",5,5498,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,68,13.60000000,"joint_12",1,5498,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,68,13.60000000,"Rigid Body 2",2,0,4,1.54849553,0.57120925,-2.53721642,15,1.66520870,0.50783306,-2.52887917,30,1.54927373,0.50595701,-2.53789544,45,1.65242195,0.58379966,-2.52980280,60,1.54849601,0.57120848,-2.53721619,1.66520834,0.50783390,-2.52887893,1.54927409,0.50595784,-2.53789496,1.65242171,0.58379865,-2.52980232,1,1,1,1,0.99625981,0.99602884,0.99600649,0.99583513,0.00000132
frame,69,13.80000000,1,2,1.59558773,0.54331905,-2.52231431,0.02005476,0.04299463,-0.02166666,0.99863905,4.88116407,-2.57911372,2.19098330,30,1.54090583,0.57163393,-2.53520751,15,Rigid Body 2-Marker 1,1.65801167,0.50878018,-2.52860022,30,Rigid Body 2-Marker 2,1.54193580,0.50638193,-2.53541303,45,Rigid Body 2-Marker 3,1.64490163,0.58468705,-2.52985072,60,Rigid Body 2-Marker 4,1.11226964,0.33192718,-1.58809865,29029,Marker-29029,1.01915359,0.18962832,-1.84362221,29040,Marker-29040,1.06206965,0.19145887,-1.86728787,29043,Marker-29043,1.15861416,0.33437404,-1.48259854,29030,Marker-29030,1.22235525,0.33398968,-1.58073723,29031,Marker-29031,1.36279655,0.19334325,-1.77525949,29041,Marker-29041,1.48648334,0.34329024,-1.81498921,29033,Marker-29033,1.39378083,0.19591077,-1.73719072,29055,Marker-29055,1.41347313,0.19441624,-1.78469419,29045,Marker-29045,1.70656073,0.20695187,-1.77604866,29051,Marker-29051,1.74752355,0.20858808,-1.80185843,29037,Marker-29037,1.74883831,0.20856102,-1.75085652,29052,Marker-29052,1.95364690,0.35280827,-1.68441570,29038,Marker-29038,2.00777292,0.35497674,-1.58163095,29039,Marker-29039,1.97469532,0.21013640,-1.95280075,29048,Marker-29048,1.98723459,0.21100274,-1.90230656,29046,Marker-29046,2.02550077,0.21118057,-1.93655062,29049,Marker-29049,2.07104754,0.35515550,-1.67120707,29047,Marker-29047,1.05750513,0.19173449,-1.81561792,29176,Marker-29176,2.34812903,0.19061679,-1.91241670,29050,Marker-29050,2.42496276,0.18244219,-1.52164507,29179,Marker-29179,2.71264505,0.19264944,-1.58211648,29060,Marker-29060,1.44134343,0.34086531,-1.92086840,29178,Marker-29178,2.35023499,0.17120717,-1.91663647,29175,Marker-29175,1.55486250,0.34263575,-1.90256786,29177,Marker-29177,-1.07887387,0.67833352,-3.80428600,29174,Marker-29174
rigidbody,69,13.80000000,"obstacle_1",14,5499,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,69,13.80000000,"obstacle_2",15,5499,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
